"eafc_8467","fm_2860","1.0"
"eafc_8920","fm_4514","1.0"
"eafc_4871","fm_6554","0.88"
"eafc_2794","fm_14841","1.0"
"eafc_7252","fm_12799","1.0"
"eafc_8537","fm_3520","0.93"
"eafc_3963","fm_6444","0.85"
"eafc_4347","fm_2433","0.99"
"eafc_8533","fm_3525","1.0"
"eafc_11582","fm_11174","1.0"
"eafc_7665","fm_15961","0.99"
"eafc_6780","fm_14184","1.0"
"eafc_3774","fm_1308","0.9"
"eafc_2654","fm_1261","1.0"
"eafc_1143","fm_1775","1.0"
"eafc_2398","fm_15668","1.0"
"eafc_1018","fm_15341","0.72"
"eafc_4756","fm_2100","1.0"
"eafc_6735","fm_6202","1.0"
"eafc_4874","fm_14226","1.0"
"eafc_4816","fm_1813","1.0"
"eafc_1036","fm_1401","1.0"
"eafc_11610","fm_10860","1.0"
"eafc_5769","fm_14934","0.96"
"eafc_1629","fm_14869","1.0"
"eafc_9470","fm_15443","1.0"
"eafc_3074","fm_6157","1.0"
"eafc_6622","fm_6486","1.0"
"eafc_5621","fm_16265","0.93"
"eafc_6985","fm_15228","1.0"
"eafc_5268","fm_11906","1.0"
"eafc_4364","fm_3797","0.99"
"eafc_8051","fm_3165","0.95"
"eafc_6493","fm_14868","1.0"
"eafc_7674","fm_2272","1.0"
"eafc_1895","fm_2383","0.99"
"eafc_2962","fm_1093","1.0"
"eafc_5247","fm_1432","1.0"
"eafc_3372","fm_9495","0.94"
"eafc_1215","fm_6159","1.0"
"eafc_1075","fm_11660","1.0"
"eafc_6244","fm_12214","0.99"
"eafc_1064","fm_14167","0.89"
"eafc_5205","fm_5386","0.93"
"eafc_6950","fm_3672","1.0"
"eafc_2792","fm_15082","0.99"
"eafc_11497","fm_10486","1.0"
"eafc_2656","fm_1006","0.99"
"eafc_2237","fm_1306","1.0"
"eafc_6017","fm_15736","1.0"
"eafc_5797","fm_10145","1.0"
"eafc_1498","fm_14825","1.0"
"eafc_1469","fm_2306","0.99"
"eafc_5388","fm_6631","0.95"
"eafc_7129","fm_15067","1.0"
"eafc_1168","fm_14148","1.0"
"eafc_7113","fm_2326","0.99"
"eafc_5073","fm_14229","1.0"
"eafc_1665","fm_9376","0.99"
"eafc_5304","fm_3921","1.0"
"eafc_7652","fm_3338","1.0"
"eafc_7868","fm_15549","1.0"
"eafc_3692","fm_1999","0.99"
"eafc_2134","fm_1845","1.0"
"eafc_2230","fm_15395","1.0"
"eafc_1449","fm_11681","1.0"
"eafc_3899","fm_15390","1.0"
"eafc_3103","fm_11369","1.0"
"eafc_2785","fm_11491","0.88"
"eafc_9564","fm_3287","1.0"
"eafc_2975","fm_3363","1.0"
"eafc_1790","fm_12236","1.0"
"eafc_8157","fm_15798","1.0"
"eafc_5809","fm_14891","1.0"
"eafc_8902","fm_6558","1.0"
"eafc_10957","fm_12551","0.86"
"eafc_2550","fm_16416","1.0"
"eafc_1454","fm_2402","0.99"
"eafc_8203","fm_3812","1.0"
"eafc_8250","fm_1699","1.0"
"eafc_1769","fm_6704","1.0"
"eafc_4452","fm_11682","1.0"
"eafc_3159","fm_14672","1.0"
"eafc_2269","fm_12170","1.0"
"eafc_8639","fm_15042","0.99"
"eafc_1545","fm_1054","0.85"
"eafc_7586","fm_12376","1.0"
"eafc_8630","fm_14944","0.99"
"eafc_2083","fm_10028","0.99"
"eafc_9516","fm_9759","1.0"
"eafc_7862","fm_6661","1.0"
"eafc_1227","fm_1117","1.0"
"eafc_7777","fm_15943","1.0"
"eafc_2851","fm_14920","1.0"
"eafc_8440","fm_2840","0.99"
"eafc_3480","fm_11378","1.0"
"eafc_3224","fm_1158","1.0"
"eafc_4447","fm_14401","1.0"
"eafc_9159","fm_12361","1.0"
"eafc_5728","fm_15169","0.98"
"eafc_9359","fm_16515","1.0"
"eafc_1236","fm_9417","0.99"
"eafc_4576","fm_14799","1.0"
"eafc_6909","fm_15047","1.0"
"eafc_1235","fm_2588","1.0"
"eafc_5087","fm_3310","1.0"
"eafc_6547","fm_14422","1.0"
"eafc_3262","fm_1902","0.99"
"eafc_9978","fm_5112","0.99"
"eafc_2357","fm_10324","0.83"
"eafc_11393","fm_10380","1.0"
"eafc_11586","fm_11034","1.0"
"eafc_3811","fm_16290","0.99"
"eafc_2516","fm_6053","0.99"
"eafc_9294","fm_12355","0.99"
"eafc_8890","fm_9799","0.99"
"eafc_5256","fm_15514","1.0"
"eafc_8348","fm_3711","0.98"
"eafc_8187","fm_2804","1.0"
"eafc_4695","fm_2039","1.0"
"eafc_9353","fm_1618","1.0"
"eafc_6107","fm_6935","1.0"
"eafc_10213","fm_16656","1.0"
"eafc_3644","fm_11524","1.0"
"eafc_3439","fm_2811","1.0"
"eafc_5097","fm_9458","0.99"
"eafc_3794","fm_15503","1.0"
"eafc_7372","fm_6901","1.0"
"eafc_4973","fm_3041","0.99"
"eafc_4410","fm_14526","1.0"
"eafc_5770","fm_15074","1.0"
"eafc_4632","fm_11370","0.99"
"eafc_7313","fm_12123","1.0"
"eafc_8461","fm_1658","1.0"
"eafc_8215","fm_1558","0.99"
"eafc_8570","fm_3922","1.0"
"eafc_8221","fm_9863","1.0"
"eafc_1114","fm_1233","0.99"
"eafc_8202","fm_1654","1.0"
"eafc_4649","fm_9496","1.0"
"eafc_3432","fm_6548","1.0"
"eafc_7244","fm_6195","1.0"
"eafc_7204","fm_9772","1.0"
"eafc_6046","fm_2021","1.0"
"eafc_4350","fm_1214","1.0"
"eafc_2971","fm_1074","1.0"
"eafc_8739","fm_15161","1.0"
"eafc_9468","fm_4112","1.0"
"eafc_6043","fm_1918","0.99"
"eafc_3243","fm_12218","1.0"
"eafc_1211","fm_2428","1.0"
"eafc_9116","fm_1150","0.99"
"eafc_2561","fm_14266","0.99"
"eafc_11345","fm_10339","1.0"
"eafc_5060","fm_1878","1.0"
"eafc_2367","fm_11409","1.0"
"eafc_1883","fm_12323","1.0"
"eafc_2548","fm_6314","1.0"
"eafc_6696","fm_1714","0.99"
"eafc_8182","fm_11950","0.99"
"eafc_7901","fm_16323","0.85"
"eafc_5981","fm_12393","1.0"
"eafc_6866","fm_12962","1.0"
"eafc_6134","fm_6966","1.0"
"eafc_2694","fm_14396","0.99"
"eafc_11382","fm_10379","1.0"
"eafc_6836","fm_2714","0.95"
"eafc_3542","fm_15659","0.95"
"eafc_1314","fm_6264","0.93"
"eafc_8199","fm_15308","0.99"
"eafc_6988","fm_3813","0.94"
"eafc_5674","fm_9443","1.0"
"eafc_7350","fm_2680","1.0"
"eafc_2525","fm_16028","1.0"
"eafc_1842","fm_14216","0.98"
"eafc_8946","fm_7072","1.0"
"eafc_7488","fm_3503","0.99"
"eafc_10916","fm_5801","1.0"
"eafc_9233","fm_7033","1.0"
"eafc_5585","fm_14146","1.0"
"eafc_3880","fm_2768","1.0"
"eafc_11360","fm_10351","1.0"
"eafc_9015","fm_13566","0.99"
"eafc_11365","fm_10228","1.0"
"eafc_1884","fm_11241","0.99"
"eafc_2681","fm_1763","1.0"
"eafc_2233","fm_11531","1.0"
"eafc_2665","fm_1131","1.0"
"eafc_1646","fm_2118","0.99"
"eafc_3354","fm_2227","0.99"
"eafc_2755","fm_11315","0.99"
"eafc_11441","fm_10095","1.0"
"eafc_9220","fm_11977","1.0"
"eafc_4928","fm_12001","1.0"
"eafc_9922","fm_8200","1.0"
"eafc_3110","fm_9481","0.99"
"eafc_4659","fm_3332","0.99"
"eafc_7801","fm_14551","1.0"
"eafc_10334","fm_5592","1.0"
"eafc_9137","fm_13427","0.71"
"eafc_4552","fm_11291","1.0"
"eafc_3543","fm_15650","1.0"
"eafc_7095","fm_3854","1.0"
"eafc_3559","fm_6525","0.99"
"eafc_2043","fm_12061","0.99"
"eafc_1615","fm_14736","1.0"
"eafc_6074","fm_11698","0.99"
"eafc_8834","fm_6984","0.99"
"eafc_4411","fm_11281","1.0"
"eafc_5524","fm_11597","0.96"
"eafc_11287","fm_10017","1.0"
"eafc_6428","fm_6516","1.0"
"eafc_10677","fm_13360","1.0"
"eafc_1179","fm_14286","1.0"
"eafc_5591","fm_6481","1.0"
"eafc_4942","fm_1821","0.99"
"eafc_4454","fm_1324","1.0"
"eafc_9459","fm_2935","1.0"
"eafc_4456","fm_14918","1.0"
"eafc_1704","fm_14201","1.0"
"eafc_6336","fm_6687","1.0"
"eafc_8161","fm_3026","0.95"
"eafc_9816","fm_16151","1.0"
"eafc_5535","fm_11474","1.0"
"eafc_4782","fm_2384","1.0"
"eafc_7188","fm_6477","1.0"
"eafc_4009","fm_14987","0.99"
"eafc_4602","fm_14356","1.0"
"eafc_5448","fm_11744","1.0"
"eafc_5283","fm_14586","1.0"
"eafc_6708","fm_2979","0.84"
"eafc_3953","fm_1893","1.0"
"eafc_7370","fm_1364","0.99"
"eafc_3520","fm_14420","1.0"
"eafc_1198","fm_15384","0.99"
"eafc_10331","fm_5463","1.0"
"eafc_6263","fm_16085","0.91"
"eafc_11665","fm_11128","1.0"
"eafc_1756","fm_11249","0.8"
"eafc_5166","fm_6401","0.99"
"eafc_4485","fm_1486","1.0"
"eafc_5732","fm_11418","1.0"
"eafc_6058","fm_15288","1.0"
"eafc_6697","fm_1715","1.0"
"eafc_7460","fm_1457","0.99"
"eafc_8531","fm_3401","0.95"
"eafc_9356","fm_8856","1.0"
"eafc_11588","fm_10815","1.0"
"eafc_3804","fm_3671","0.99"
"eafc_5515","fm_15065","1.0"
"eafc_1602","fm_6694","1.0"
"eafc_7405","fm_1171","1.0"
"eafc_9875","fm_16441","1.0"
"eafc_7692","fm_6990","1.0"
"eafc_3485","fm_14742","1.0"
"eafc_6276","fm_15720","1.0"
"eafc_8743","fm_12638","1.0"
"eafc_6110","fm_15824","1.0"
"eafc_3641","fm_2780","1.0"
"eafc_5653","fm_6190","1.0"
"eafc_1194","fm_15383","1.0"
"eafc_4790","fm_3592","1.0"
"eafc_7800","fm_11666","1.0"
"eafc_2965","fm_3360","0.99"
"eafc_3941","fm_2215","1.0"
"eafc_1902","fm_9743","1.0"
"eafc_2967","fm_15611","1.0"
"eafc_3637","fm_6372","1.0"
"eafc_7481","fm_11566","1.0"
"eafc_1296","fm_14136","1.0"
"eafc_3835","fm_14398","0.99"
"eafc_3090","fm_11459","0.99"
"eafc_2816","fm_1050","0.98"
"eafc_10678","fm_13359","1.0"
"eafc_3623","fm_11510","1.0"
"eafc_9730","fm_9705","1.0"
"eafc_9375","fm_6946","1.0"
"eafc_1264","fm_9578","1.0"
"eafc_2743","fm_1349","1.0"
"eafc_1245","fm_6056","0.99"
"eafc_2856","fm_6134","1.0"
"eafc_4351","fm_10370","1.0"
"eafc_7226","fm_2686","0.99"
"eafc_6121","fm_9343","1.0"
"eafc_3834","fm_11605","0.98"
"eafc_2038","fm_11955","1.0"
"eafc_8736","fm_5197","1.0"
"eafc_11502","fm_10506","1.0"
"eafc_9827","fm_12422","1.0"
"eafc_2707","fm_15612","0.99"
"eafc_3223","fm_3690","1.0"
"eafc_7998","fm_11820","1.0"
"eafc_5721","fm_15624","1.0"
"eafc_6605","fm_1407","0.88"
"eafc_2616","fm_9523","1.0"
"eafc_5476","fm_11501","1.0"
"eafc_2955","fm_1060","1.0"
"eafc_5141","fm_15790","0.99"
"eafc_5025","fm_1975","0.82"
"eafc_5033","fm_2932","1.0"
"eafc_9339","fm_5203","1.0"
"eafc_1038","fm_14134","1.0"
"eafc_6881","fm_12728","1.0"
"eafc_9451","fm_6664","1.0"
"eafc_1589","fm_2677","1.0"
"eafc_5046","fm_11825","1.0"
"eafc_11632","fm_10502","1.0"
"eafc_1183","fm_2620","1.0"
"eafc_6742","fm_1416","1.0"
"eafc_5333","fm_6340","1.0"
"eafc_4422","fm_14788","1.0"
"eafc_8230","fm_1685","0.89"
"eafc_3980","fm_1530","0.99"
"eafc_3412","fm_11923","1.0"
"eafc_11396","fm_10261","1.0"
"eafc_7457","fm_6877","0.99"
"eafc_3374","fm_2243","0.99"
"eafc_5185","fm_1611","1.0"
"eafc_4549","fm_11299","1.0"
"eafc_4382","fm_2201","0.99"
"eafc_5466","fm_2889","0.99"
"eafc_11335","fm_10336","1.0"
"eafc_9817","fm_7005","0.97"
"eafc_6769","fm_3858","1.0"
"eafc_2788","fm_14717","1.0"
"eafc_9299","fm_6732","1.0"
"eafc_9810","fm_3666","0.85"
"eafc_7174","fm_2862","1.0"
"eafc_5393","fm_3394","0.83"
"eafc_4440","fm_15627","0.88"
"eafc_7814","fm_6502","1.0"
"eafc_9962","fm_10146","1.0"
"eafc_8359","fm_16331","1.0"
"eafc_5295","fm_2093","1.0"
"eafc_1195","fm_11518","1.0"
"eafc_4001","fm_11346","1.0"
"eafc_7292","fm_14267","1.0"
"eafc_4277","fm_1899","1.0"
"eafc_9121","fm_6955","1.0"
"eafc_9005","fm_6833","1.0"
"eafc_10570","fm_4109","0.99"
"eafc_1743","fm_6091","0.93"
"eafc_6224","fm_2229","1.0"
"eafc_1377","fm_11480","0.97"
"eafc_4580","fm_11546","1.0"
"eafc_2814","fm_2131","1.0"
"eafc_4948","fm_14567","1.0"
"eafc_11661","fm_11125","1.0"
"eafc_8491","fm_15247","1.0"
"eafc_7165","fm_1779","1.0"
"eafc_7154","fm_14389","1.0"
"eafc_6453","fm_11827","1.0"
"eafc_2470","fm_11641","0.98"
"eafc_7663","fm_3203","0.99"
"eafc_6378","fm_2116","1.0"
"eafc_1746","fm_2228","1.0"
"eafc_8673","fm_13635","1.0"
"eafc_9521","fm_9626","1.0"
"eafc_8684","fm_12304","1.0"
"eafc_11462","fm_10338","1.0"
"eafc_2803","fm_12345","1.0"
"eafc_1287","fm_1773","1.0"
"eafc_7700","fm_3274","1.0"
"eafc_6278","fm_15983","1.0"
"eafc_5175","fm_6549","0.99"
"eafc_6734","fm_11759","1.0"
"eafc_9806","fm_3669","1.0"
"eafc_2913","fm_11397","0.99"
"eafc_4003","fm_3670","0.99"
"eafc_5424","fm_15462","1.0"
"eafc_8147","fm_13227","1.0"
"eafc_2148","fm_12042","1.0"
"eafc_4837","fm_4236","1.0"
"eafc_7347","fm_1464","1.0"
"eafc_7994","fm_6410","0.99"
"eafc_10098","fm_9898","1.0"
"eafc_9340","fm_4383","1.0"
"eafc_3054","fm_1345","1.0"
"eafc_2186","fm_15691","0.98"
"eafc_3264","fm_1934","1.0"
"eafc_1764","fm_10052","1.0"
"eafc_2261","fm_12017","0.89"
"eafc_1395","fm_1107","0.99"
"eafc_7248","fm_15099","0.88"
"eafc_6614","fm_15269","1.0"
"eafc_2113","fm_14587","1.0"
"eafc_1793","fm_12130","1.0"
"eafc_2368","fm_2626","1.0"
"eafc_4494","fm_6079","1.0"
"eafc_4845","fm_11711","1.0"
"eafc_6082","fm_15016","1.0"
"eafc_6908","fm_2791","1.0"
"eafc_3967","fm_6330","1.0"
"eafc_2053","fm_1863","0.87"
"eafc_7654","fm_2492","0.91"
"eafc_3620","fm_14181","0.99"
"eafc_11300","fm_10090","1.0"
"eafc_6812","fm_16284","0.99"
"eafc_10394","fm_17000","0.99"
"eafc_3590","fm_6799","0.94"
"eafc_9149","fm_12125","0.89"
"eafc_1916","fm_14168","0.98"
"eafc_5848","fm_3211","0.78"
"eafc_10952","fm_12549","1.0"
"eafc_11628","fm_10876","1.0"
"eafc_4573","fm_1190","1.0"
"eafc_10002","fm_7178","0.99"
"eafc_6459","fm_3193","1.0"
"eafc_11601","fm_10501","1.0"
"eafc_1218","fm_2660","1.0"
"eafc_3149","fm_6608","1.0"
"eafc_5189","fm_15428","0.99"
"eafc_3179","fm_11318","1.0"
"eafc_4278","fm_14147","0.97"
"eafc_6553","fm_1956","1.0"
"eafc_11311","fm_10082","1.0"
"eafc_8766","fm_9768","1.0"
"eafc_2014","fm_14685","0.71"
"eafc_9029","fm_15741","1.0"
"eafc_8882","fm_3881","0.74"
"eafc_6136","fm_3569","1.0"
"eafc_9514","fm_9998","1.0"
"eafc_2784","fm_11337","1.0"
"eafc_1035","fm_11738","1.0"
"eafc_5889","fm_1338","1.0"
"eafc_3152","fm_1062","0.86"
"eafc_1897","fm_2231","1.0"
"eafc_1671","fm_1081","0.99"
"eafc_8166","fm_11900","0.99"
"eafc_7399","fm_6907","1.0"
"eafc_5480","fm_2646","1.0"
"eafc_2019","fm_15635","1.0"
"eafc_5055","fm_3174","0.99"
"eafc_4735","fm_15687","1.0"
"eafc_6646","fm_5273","1.0"
"eafc_1658","fm_9460","1.0"
"eafc_3991","fm_11403","1.0"
"eafc_4504","fm_14625","1.0"
"eafc_1100","fm_6084","1.0"
"eafc_5984","fm_12526","0.99"
"eafc_5108","fm_2769","1.0"
"eafc_5937","fm_2358","0.99"
"eafc_4430","fm_2019","1.0"
"eafc_2141","fm_1824","0.93"
"eafc_5537","fm_10123","0.99"
"eafc_11353","fm_10352","1.0"
"eafc_5168","fm_6430","1.0"
"eafc_9898","fm_3723","1.0"
"eafc_7120","fm_14840","1.0"
"eafc_3003","fm_3114","0.99"
"eafc_1893","fm_1282","1.0"
"eafc_7449","fm_16090","1.0"
"eafc_7016","fm_11329","1.0"
"eafc_4392","fm_6048","1.0"
"eafc_2326","fm_1764","1.0"
"eafc_4709","fm_11908","0.99"
"eafc_7587","fm_2692","1.0"
"eafc_2332","fm_14907","0.99"
"eafc_6868","fm_13039","0.99"
"eafc_6930","fm_3415","0.81"
"eafc_7084","fm_1433","0.95"
"eafc_8906","fm_11816","1.0"
"eafc_11474","fm_10492","1.0"
"eafc_1041","fm_6315","0.99"
"eafc_3156","fm_11296","0.99"
"eafc_11621","fm_10740","1.0"
"eafc_2184","fm_2947","0.95"
"eafc_6214","fm_3295","0.99"
"eafc_1845","fm_14220","0.99"
"eafc_5107","fm_15120","1.0"
"eafc_2375","fm_15532","1.0"
"eafc_6354","fm_15845","1.0"
"eafc_6847","fm_9834","0.99"
"eafc_11168","fm_13913","0.99"
"eafc_1029","fm_14143","1.0"
"eafc_8148","fm_8803","0.98"
"eafc_10231","fm_7076","1.0"
"eafc_8007","fm_15799","0.88"
"eafc_2415","fm_14280","1.0"
"eafc_7325","fm_1184","1.0"
"eafc_6583","fm_12074","1.0"
"eafc_6150","fm_12246","0.99"
"eafc_7351","fm_1598","1.0"
"eafc_1419","fm_14662","0.79"
"eafc_6380","fm_2497","1.0"
"eafc_7187","fm_12097","0.99"
"eafc_10250","fm_18216","1.0"
"eafc_3247","fm_15821","1.0"
"eafc_9791","fm_16618","1.0"
"eafc_7214","fm_9521","1.0"
"eafc_5118","fm_15101","1.0"
"eafc_1730","fm_2092","1.0"
"eafc_5697","fm_14278","1.0"
"eafc_7857","fm_4142","1.0"
"eafc_9948","fm_7140","1.0"
"eafc_6726","fm_1511","0.99"
"eafc_7185","fm_15208","1.0"
"eafc_2372","fm_12177","0.99"
"eafc_5133","fm_6518","0.99"
"eafc_9920","fm_8683","0.91"
"eafc_5719","fm_11280","1.0"
"eafc_9828","fm_12414","1.0"
"eafc_4564","fm_1903","1.0"
"eafc_11294","fm_10546","1.0"
"eafc_9443","fm_3122","0.99"
"eafc_2395","fm_3009","0.98"
"eafc_3064","fm_15292","1.0"
"eafc_3702","fm_11619","0.99"
"eafc_1642","fm_1283","1.0"
"eafc_3687","fm_12132","0.99"
"eafc_7885","fm_4113","1.0"
"eafc_6079","fm_1333","1.0"
"eafc_5938","fm_3301","1.0"
"eafc_7391","fm_16287","1.0"
"eafc_11359","fm_10478","1.0"
"eafc_11371","fm_10209","1.0"
"eafc_9674","fm_12293","1.0"
"eafc_6898","fm_2502","0.95"
"eafc_4708","fm_15632","0.88"
"eafc_8809","fm_4787","1.0"
"eafc_7490","fm_9764","0.99"
"eafc_9466","fm_4139","1.0"
"eafc_2845","fm_1055","1.0"
"eafc_8416","fm_3793","1.0"
"eafc_1728","fm_15692","1.0"
"eafc_6520","fm_11761","1.0"
"eafc_7627","fm_1981","1.0"
"eafc_9921","fm_7478","1.0"
"eafc_1049","fm_14245","0.99"
"eafc_11498","fm_10464","1.0"
"eafc_2622","fm_15152","1.0"
"eafc_7617","fm_16501","0.99"
"eafc_4939","fm_6513","1.0"
"eafc_1731","fm_6403","1.0"
"eafc_11695","fm_11167","1.0"
"eafc_1722","fm_14480","1.0"
"eafc_6568","fm_12007","0.97"
"eafc_9221","fm_1726","1.0"
"eafc_6870","fm_2527","1.0"
"eafc_4689","fm_6720","0.96"
"eafc_1945","fm_2053","1.0"
"eafc_9400","fm_7302","1.0"
"eafc_1763","fm_2248","0.86"
"eafc_8650","fm_15934","1.0"
"eafc_4961","fm_15634","1.0"
"eafc_2084","fm_2370","1.0"
"eafc_2062","fm_3031","0.99"
"eafc_6826","fm_12403","1.0"
"eafc_4468","fm_11435","1.0"
"eafc_2708","fm_3489","0.99"
"eafc_2046","fm_15432","0.98"
"eafc_7217","fm_9782","1.0"
"eafc_1834","fm_11714","1.0"
"eafc_4842","fm_6693","1.0"
"eafc_9310","fm_4595","1.0"
"eafc_3714","fm_1777","0.99"
"eafc_4707","fm_1809","1.0"
"eafc_2013","fm_12011","1.0"
"eafc_3916","fm_14986","1.0"
"eafc_2173","fm_6556","1.0"
"eafc_4904","fm_6109","0.99"
"eafc_1394","fm_9545","1.0"
"eafc_3616","fm_11530","1.0"
"eafc_1455","fm_6160","0.76"
"eafc_2400","fm_9558","1.0"
"eafc_11419","fm_10298","1.0"
"eafc_3453","fm_14353","1.0"
"eafc_5751","fm_6140","1.0"
"eafc_7406","fm_10294","1.0"
"eafc_7310","fm_12109","0.99"
"eafc_3588","fm_3182","0.99"
"eafc_9078","fm_7103","1.0"
"eafc_8472","fm_2655","0.99"
"eafc_3920","fm_15088","1.0"
"eafc_7825","fm_6504","1.0"
"eafc_7638","fm_15977","1.0"
"eafc_2298","fm_14231","1.0"
"eafc_9017","fm_12131","1.0"
"eafc_3368","fm_9347","1.0"
"eafc_5777","fm_12306","1.0"
"eafc_6634","fm_1425","1.0"
"eafc_7647","fm_16074","0.99"
"eafc_9551","fm_5431","1.0"
"eafc_6363","fm_6823","0.99"
"eafc_4953","fm_14562","1.0"
"eafc_3762","fm_1551","1.0"
"eafc_1622","fm_9359","1.0"
"eafc_5655","fm_15939","0.99"
"eafc_11602","fm_10884","1.0"
"eafc_1177","fm_14392","0.99"
"eafc_6831","fm_16426","1.0"
"eafc_8345","fm_1692","0.99"
"eafc_2495","fm_11519","0.99"
"eafc_1758","fm_11265","1.0"
"eafc_5232","fm_14293","0.89"
"eafc_8750","fm_3778","1.0"
"eafc_11372","fm_10343","1.0"
"eafc_10009","fm_7185","1.0"
"eafc_8478","fm_11654","1.0"
"eafc_6522","fm_9601","1.0"
"eafc_7839","fm_15777","1.0"
"eafc_11617","fm_10634","1.0"
"eafc_3299","fm_6729","0.99"
"eafc_7283","fm_6337","1.0"
"eafc_3534","fm_2080","0.99"
"eafc_7999","fm_1755","1.0"
"eafc_11376","fm_10346","1.0"
"eafc_9067","fm_3769","1.0"
"eafc_3037","fm_3352","0.99"
"eafc_7479","fm_16131","1.0"
"eafc_8732","fm_3897","1.0"
"eafc_3821","fm_2993","0.99"
"eafc_3396","fm_12250","0.95"
"eafc_5115","fm_16591","1.0"
"eafc_10449","fm_16854","0.95"
"eafc_7643","fm_2381","1.0"
"eafc_2245","fm_1828","1.0"
"eafc_1741","fm_2110","1.0"
"eafc_3260","fm_9391","0.99"
"eafc_2855","fm_6163","0.99"
"eafc_3087","fm_10269","1.0"
"eafc_11001","fm_4766","1.0"
"eafc_1826","fm_6508","1.0"
"eafc_6133","fm_11384","1.0"
"eafc_10228","fm_16630","1.0"
"eafc_2733","fm_15185","1.0"
"eafc_8167","fm_12281","0.99"
"eafc_5218","fm_15268","1.0"
"eafc_8644","fm_16242","1.0"
"eafc_9305","fm_6758","0.99"
"eafc_3006","fm_14409","0.99"
"eafc_3323","fm_6667","0.77"
"eafc_1396","fm_2323","1.0"
"eafc_2787","fm_10116","1.0"
"eafc_2752","fm_11426","1.0"
"eafc_4450","fm_11304","1.0"
"eafc_1491","fm_11352","0.99"
"eafc_8714","fm_6972","1.0"
"eafc_11603","fm_10620","0.92"
"eafc_3375","fm_3306","1.0"
"eafc_1597","fm_10202","1.0"
"eafc_2443","fm_2841","0.99"
"eafc_3049","fm_6289","1.0"
"eafc_8734","fm_3893","1.0"
"eafc_5781","fm_1390","1.0"
"eafc_1095","fm_15656","0.92"
"eafc_6035","fm_16097","1.0"
"eafc_1383","fm_2315","1.0"
"eafc_7355","fm_2407","1.0"
"eafc_8589","fm_15328","1.0"
"eafc_11603","fm_10756","1.0"
"eafc_7541","fm_14794","1.0"
"eafc_6906","fm_3876","1.0"
"eafc_9604","fm_16405","1.0"
"eafc_7891","fm_9473","1.0"
"eafc_7105","fm_15025","1.0"
"eafc_5177","fm_15579","1.0"
"eafc_3525","fm_12299","1.0"
"eafc_8710","fm_3473","1.0"
"eafc_7485","fm_5190","1.0"
"eafc_2533","fm_6189","1.0"
"eafc_3665","fm_6527","1.0"
"eafc_2243","fm_14578","1.0"
"eafc_11102","fm_13962","0.71"
"eafc_11550","fm_10091","0.98"
"eafc_6041","fm_3358","1.0"
"eafc_1453","fm_9532","0.99"
"eafc_5959","fm_6871","1.0"
"eafc_7237","fm_3754","1.0"
"eafc_6238","fm_2387","0.99"
"eafc_9775","fm_7304","0.99"
"eafc_1986","fm_12048","1.0"
"eafc_2166","fm_11710","1.0"
"eafc_9800","fm_7285","1.0"
"eafc_4389","fm_11456","1.0"
"eafc_10653","fm_3979","1.0"
"eafc_6232","fm_14500","0.99"
"eafc_10010","fm_12586","1.0"
"eafc_3742","fm_1309","1.0"
"eafc_11463","fm_10360","1.0"
"eafc_3188","fm_1350","1.0"
"eafc_7267","fm_11322","1.0"
"eafc_6358","fm_3456","0.99"
"eafc_10692","fm_4333","0.99"
"eafc_2956","fm_9367","1.0"
"eafc_11268","fm_10019","0.99"
"eafc_2543","fm_6463","1.0"
"eafc_7607","fm_14242","1.0"
"eafc_11378","fm_10473","1.0"
"eafc_9202","fm_6302","0.94"
"eafc_7344","fm_1359","0.93"
"eafc_3836","fm_6216","0.99"
"eafc_4340","fm_15014","1.0"
"eafc_1985","fm_14203","1.0"
"eafc_7198","fm_3728","0.98"
"eafc_1600","fm_14206","0.93"
"eafc_5169","fm_1610","1.0"
"eafc_9423","fm_4230","1.0"
"eafc_5750","fm_9632","1.0"
"eafc_8735","fm_15171","1.0"
"eafc_10766","fm_17427","1.0"
"eafc_9212","fm_6539","1.0"
"eafc_9485","fm_15686","1.0"
"eafc_11657","fm_10900","1.0"
"eafc_8447","fm_2876","1.0"
"eafc_1501","fm_14504","1.0"
"eafc_5267","fm_15531","1.0"
"eafc_6750","fm_12618","1.0"
"eafc_2702","fm_14770","1.0"
"eafc_7333","fm_1211","0.99"
"eafc_3724","fm_11739","0.98"
"eafc_6301","fm_6506","1.0"
"eafc_3955","fm_14272","1.0"
"eafc_4798","fm_9395","1.0"
"eafc_1529","fm_2361","0.89"
"eafc_3456","fm_2937","0.99"
"eafc_3369","fm_6097","1.0"
"eafc_1718","fm_14374","1.0"
"eafc_3040","fm_14804","1.0"
"eafc_11634","fm_10747","1.0"
"eafc_7159","fm_2734","1.0"
"eafc_8629","fm_5192","1.0"
"eafc_5592","fm_6583","1.0"
"eafc_9700","fm_16019","1.0"
"eafc_3568","fm_15573","1.0"
"eafc_6322","fm_2832","1.0"
"eafc_9398","fm_13670","1.0"
"eafc_7340","fm_2567","0.84"
"eafc_5817","fm_12382","1.0"
"eafc_4807","fm_2197","0.99"
"eafc_9595","fm_13157","0.99"
"eafc_9447","fm_3393","1.0"
"eafc_4781","fm_16195","1.0"
"eafc_3018","fm_6740","0.97"
"eafc_5640","fm_2337","1.0"
"eafc_5926","fm_11373","1.0"
