"tm_10232","eafc_3256","0.8071428571428572"
"tm_7180","eafc_1623","0.8500000000000001"
"tm_9798","eafc_6834","0.8500000000000001"
"tm_9115","eafc_9348","0.8250000000000001"
"tm_6881","eafc_4972","1.0"
"tm_9373","eafc_7882","1.0"
"tm_9298","eafc_3046","1.0"
"tm_9299","eafc_2998","1.0"
"tm_6535","eafc_3266","1.0"
"tm_6399","eafc_9400","0.8200000000000001"
"tm_5030","eafc_9717","1.0"
"tm_1283","eafc_1947","0.8200000000000001"
"tm_8696","eafc_1139","0.8125"
"tm_7358","eafc_3186","0.8071428571428572"
"tm_8656","eafc_8912","0.8125"
"tm_9934","eafc_7632","0.8125"
"tm_7204","eafc_3025","1.0"
"tm_5003","eafc_7023","1.0"
"tm_5000","eafc_4744","1.0"
"tm_8833","eafc_2181","0.8250000000000001"
"tm_3917","eafc_7356","0.83125"
"tm_7490","eafc_7008","0.8250000000000001"
"tm_6118","eafc_2536","0.8392857142857143"
"tm_2129","eafc_8803","0.8200000000000001"
"tm_2053","eafc_7411","0.8200000000000001"
"tm_2046","eafc_3470","0.8125"
"tm_5989","eafc_3864","0.8125"
"tm_8118","eafc_6472","0.8200000000000001"
"tm_10116","eafc_1374","0.8200000000000001"
"tm_9668","eafc_10443","1.0"
"tm_4315","eafc_10896","0.8392857142857143"
"tm_5540","eafc_9903","0.8500000000000001"
"tm_5223","eafc_10814","1.0"
"tm_1691","eafc_1336","0.8500000000000001"
"tm_2967","eafc_11683","1.0"
"tm_6344","eafc_1674","0.8425"
"tm_7697","eafc_4515","0.8392857142857143"
"tm_7959","eafc_10347","0.8125"
"tm_6024","eafc_4557","0.83125"
"tm_9924","eafc_7425","0.8200000000000001"
"tm_3744","eafc_4868","0.8500000000000001"
"tm_10678","eafc_10652","0.8200000000000001"
"tm_10651","eafc_6146","0.8392857142857143"
"tm_8863","eafc_4996","0.8500000000000001"
"tm_10438","eafc_1655","0.8031250000000001"
"tm_9594","eafc_1533","0.8200000000000001"
"tm_8244","eafc_6536","0.8714285714285714"
"tm_5964","eafc_1898","0.8200000000000001"
"tm_4953","eafc_4012","0.8071428571428572"
"tm_4887","eafc_6464","0.7450000000000001"
"tm_7096","eafc_4742","1.0"
"tm_7914","eafc_1905","0.91"
"tm_7716","eafc_8278","0.76"
"tm_9162","eafc_10002","0.9000000000000001"
"tm_9089","eafc_3863","0.9000000000000001"
"tm_4239","eafc_8736","0.8875000000000001"
"tm_2045","eafc_10590","0.925"
"tm_3544","eafc_5442","0.8875000000000001"
"tm_1687","eafc_10712","0.8125"
"tm_5043","eafc_8349","1.0"
"tm_10711","eafc_9548","0.8125"
"tm_1488","eafc_9075","0.8125"
"tm_9518","eafc_5691","1.0"
"tm_4651","eafc_11209","0.775"
"tm_2337","eafc_3148","0.8200000000000001"
"tm_4110","eafc_5431","0.875"
"tm_2104","eafc_1057","0.8714285714285714"
"tm_9126","eafc_6223","0.8031250000000001"
"tm_4289","eafc_5856","0.83125"
"tm_5221","eafc_8479","0.925"
"tm_6724","eafc_1952","0.8071428571428572"
"tm_6020","eafc_5521","0.8125"
"tm_9960","eafc_3956","0.83125"
"tm_9910","eafc_3390","0.8071428571428572"
"tm_8923","eafc_1488","0.8200000000000001"
"tm_7471","eafc_8389","0.8200000000000001"
"tm_9577","eafc_7124","1.0"
"tm_9491","eafc_2092","1.0"
"tm_1079","eafc_1858","0.7918750000000001"
"tm_6906","eafc_3625","1.0"
"tm_9169","eafc_10532","0.8125"
"tm_6833","eafc_8630","0.8071428571428572"
"tm_1931","eafc_1082","0.8125"
"tm_1933","eafc_7618","0.8125"
"tm_5859","eafc_5113","0.8392857142857143"
"tm_9396","eafc_8873","1.0"
"tm_9368","eafc_6059","1.0"
"tm_9205","eafc_3720","1.0"
"tm_7828","eafc_4899","0.8125"
"tm_7762","eafc_10386","0.8200000000000001"
"tm_6700","eafc_2883","1.0"
"tm_6738","eafc_3563","1.0"
"tm_10822","eafc_3910","0.8500000000000001"
"tm_1294","eafc_9243","0.8"
"tm_8702","eafc_11085","0.8071428571428572"
"tm_3886","eafc_9910","1.0"
"tm_9988","eafc_3959","0.8250000000000001"
"tm_2159","eafc_5288","0.8125"
"tm_8262","eafc_9787","0.83125"
"tm_10469","eafc_1443","0.8392857142857143"
"tm_10450","eafc_7698","0.8125"
"tm_2072","eafc_9426","0.8200000000000001"
"tm_2036","eafc_7136","0.8200000000000001"
"tm_9404","eafc_9407","1.0"
"tm_9803","eafc_5028","0.8200000000000001"
"tm_9781","eafc_9607","0.8200000000000001"
"tm_10294","eafc_9978","0.8125"
"tm_2273","eafc_3112","0.8392857142857143"
"tm_8375","eafc_6274","0.83125"
"tm_4352","eafc_5857","0.859375"
"tm_10040","eafc_3171","0.8071428571428572"
"tm_4245","eafc_2323","0.8200000000000001"
"tm_9084","eafc_10461","0.8200000000000001"
"tm_4130","eafc_4854","0.8392857142857143"
"tm_4156","eafc_4918","0.8071428571428572"
"tm_7946","eafc_9535","0.7954545454545455"
"tm_7936","eafc_2177","0.8250000000000001"
"tm_3822","eafc_7012","0.83125"
"tm_7389","eafc_4581","0.8500000000000001"
"tm_10703","eafc_9443","0.8125"
"tm_10735","eafc_10234","0.8200000000000001"
"tm_10631","eafc_6795","0.8392857142857143"
"tm_10575","eafc_7207","0.8714285714285714"
"tm_3452","eafc_6658","0.8200000000000001"
"tm_10361","eafc_5053","0.7937500000000001"
"tm_3614","eafc_7057","0.8125"
"tm_10134","eafc_2779","0.8200000000000001"
"tm_10358","eafc_2628","0.9000000000000001"
"tm_8088","eafc_6422","0.8250000000000001"
"tm_7247","eafc_1584","0.8200000000000001"
"tm_10277","eafc_2989","0.8071428571428572"
"tm_9713","eafc_3808","0.8125"
"tm_10081","eafc_1857","0.8125"
"tm_9372","eafc_1571","1.0"
"tm_3888","eafc_9420","0.8125"
"tm_3790","eafc_9415","0.83125"
"tm_1156","eafc_6604","0.8125"
"tm_1461","eafc_4880","0.8071428571428572"
"tm_7529","eafc_8434","0.8125"
"tm_8832","eafc_5195","0.8125"
"tm_10466","eafc_6282","0.8125"
"tm_1085","eafc_6916","0.8031250000000001"
"tm_4984","eafc_9217","0.8200000000000001"
"tm_4944","eafc_1413","0.8200000000000001"
"tm_9786","eafc_4466","0.8500000000000001"
"tm_7137","eafc_3475","1.0"
"tm_9017","eafc_10739","0.83125"
"tm_4474","eafc_2287","0.8"
"tm_7803","eafc_6202","0.7954545454545455"
"tm_1680","eafc_7772","0.8125"
"tm_1558","eafc_9160","0.8392857142857143"
"tm_1899","eafc_9290","0.8200000000000001"
"tm_1806","eafc_6817","0.8071428571428572"
"tm_7982","eafc_3163","0.8200000000000001"
"tm_7915","eafc_2633","0.8071428571428572"
"tm_6021","eafc_1964","0.83125"
"tm_10683","eafc_2682","0.8200000000000001"
"tm_2752","eafc_6183","0.8200000000000001"
"tm_2729","eafc_9592","0.8125"
"tm_1342","eafc_2866","0.8200000000000001"
"tm_6124","eafc_4524","0.8125"
"tm_4715","eafc_5609","0.8568181818181819"
"tm_10480","eafc_6898","0.8071428571428572"
"tm_4624","eafc_9495","0.8071428571428572"
"tm_5908","eafc_3307","0.8200000000000001"
"tm_3627","eafc_9210","0.8125"
"tm_10265","eafc_4652","0.8200000000000001"
"tm_7166","eafc_6709","0.8200000000000001"
"tm_3538","eafc_9212","0.8200000000000001"
"tm_8329","eafc_7914","0.8200000000000001"
"tm_4398","eafc_5793","0.7821428571428571"
"tm_5657","eafc_1576","0.8200000000000001"
"tm_6867","eafc_8035","0.83125"
"tm_1697","eafc_11158","0.8071428571428572"
"tm_6414","eafc_2617","0.8200000000000001"
"tm_1579","eafc_6853","0.8200000000000001"
"tm_7698","eafc_4743","1.0"
"tm_6789","eafc_1843","1.0"
"tm_6730","eafc_8876","1.0"
"tm_6634","eafc_4381","0.83125"
"tm_7952","eafc_5589","0.9000000000000001"
"tm_7943","eafc_5689","0.76375"
"tm_1222","eafc_3212","0.8125"
"tm_6060","eafc_2677","1.0"
"tm_9962","eafc_2509","0.8071428571428572"
"tm_7214","eafc_5040","1.0"
"tm_1345","eafc_9651","0.8200000000000001"
"tm_2663","eafc_9215","0.8200000000000001"
"tm_2147","eafc_3197","0.8125"
"tm_10436","eafc_1337","0.8200000000000001"
"tm_8273","eafc_3543","0.8200000000000001"
"tm_10341","eafc_9019","0.8125"
"tm_8154","eafc_2104","0.8392857142857143"
"tm_1091","eafc_9179","0.8125"
"tm_8389","eafc_4826","0.8392857142857143"
"tm_4859","eafc_4756","0.875"
"tm_4393","eafc_1112","0.8714285714285714"
"tm_5675","eafc_9572","1.0"
"tm_5633","eafc_3136","0.8125"
"tm_6924","eafc_2458","0.8125"
"tm_9177","eafc_3036","0.8125"
"tm_10059","eafc_6544","0.8250000000000001"
"tm_4243","eafc_6677","0.8200000000000001"
"tm_6894","eafc_10040","1.0"
"tm_6857","eafc_1707","1.0"
"tm_9397","eafc_5727","1.0"
"tm_6386","eafc_7500","0.8392857142857143"
"tm_5092","eafc_5423","1.0"
"tm_6362","eafc_4690","1.0"
"tm_4121","eafc_1161","0.8125"
"tm_1821","eafc_7567","0.7675000000000001"
"tm_1229","eafc_1115","0.8500000000000001"
"tm_3870","eafc_3381","0.8200000000000001"
"tm_7356","eafc_6052","0.8125"
"tm_8660","eafc_5549","0.8125"
"tm_1188","eafc_10289","0.8875000000000001"
"tm_1145","eafc_10339","0.8125"
"tm_10776","eafc_5848","0.8200000000000001"
"tm_7249","eafc_9842","0.8200000000000001"
"tm_7605","eafc_4388","0.8071428571428572"
"tm_10502","eafc_7045","0.8125"
"tm_1353","eafc_6055","0.8200000000000001"
"tm_3960","eafc_5224","0.8125"
"tm_3920","eafc_7806","0.8200000000000001"
"tm_10430","eafc_9416","0.8200000000000001"
"tm_2120","eafc_7459","0.8250000000000001"
"tm_8241","eafc_7094","0.8125"
"tm_4611","eafc_3180","0.78125"
"tm_8141","eafc_8985","0.8200000000000001"
"tm_9485","eafc_2871","0.8125"
"tm_3543","eafc_5193","0.8071428571428572"
"tm_10151","eafc_5464","0.8200000000000001"
"tm_9627","eafc_8836","1.0"
"tm_5322","eafc_10849","1.0"
"tm_1255","eafc_1878","0.8200000000000001"
"tm_8611","eafc_5133","0.8250000000000001"
"tm_2421","eafc_2985","0.8125"
"tm_1486","eafc_7421","0.8200000000000001"
"tm_2740","eafc_10341","0.8125"
"tm_6215","eafc_7812","0.8500000000000001"
"tm_10526","eafc_7159","0.8200000000000001"
"tm_4995","eafc_5073","1.0"
"tm_3621","eafc_8841","0.8031250000000001"
"tm_7140","eafc_7256","0.8125"
"tm_3132","eafc_11669","0.8096153846153846"
"tm_1701","eafc_5876","0.8200000000000001"
"tm_8693","eafc_4627","0.8200000000000001"
"tm_7384","eafc_9028","0.8200000000000001"
"tm_10732","eafc_3187","0.8125"
"tm_7281","eafc_2717","0.8125"
"tm_7655","eafc_6231","1.0"
"tm_3933","eafc_1235","0.8200000000000001"
"tm_7475","eafc_4872","0.83125"
"tm_9534","eafc_5368","1.0"
"tm_3388","eafc_1118","0.8200000000000001"
"tm_3632","eafc_8186","0.8071428571428572"
"tm_5681","eafc_1221","0.8125"
"tm_9108","eafc_7768","0.8125"
"tm_1914","eafc_6163","0.8200000000000001"
"tm_4515","eafc_2271","0.8"
"tm_9395","eafc_5121","1.0"
"tm_1627","eafc_6642","0.8071428571428572"
"tm_7692","eafc_9656","0.7675000000000001"
"tm_5480","eafc_1802","1.0"
"tm_5288","eafc_9911","1.0"
"tm_3877","eafc_10046","0.8200000000000001"
"tm_3768","eafc_1697","0.8200000000000001"
"tm_1104","eafc_8317","0.8125"
"tm_7557","eafc_11127","0.8125"
"tm_6247","eafc_1043","0.8392857142857143"
"tm_7541","eafc_1959","0.8500000000000001"
"tm_1365","eafc_9801","0.8250000000000001"
"tm_2122","eafc_6366","0.8200000000000001"
"tm_9597","eafc_9456","1.0"
"tm_3314","eafc_11712","0.8200000000000001"
"tm_10331","eafc_3067","0.859375"
"tm_9405","eafc_5714","1.0"
"tm_3644","eafc_1497","0.83125"
"tm_3667","eafc_8455","0.83125"
"tm_9729","eafc_1723","0.8125"
"tm_9341","eafc_9029","0.925"
"tm_8961","eafc_6465","0.8125"
"tm_6268","eafc_4882","1.0"
"tm_6849","eafc_1650","1.0"
"tm_6816","eafc_3091","1.0"
"tm_9391","eafc_5759","1.0"
"tm_8073","eafc_7138","0.83125"
"tm_9275","eafc_6071","0.925"
"tm_1594","eafc_2058","0.8200000000000001"
"tm_4034","eafc_2050","0.83125"
"tm_1734","eafc_10638","0.8200000000000001"
"tm_1259","eafc_5832","0.8200000000000001"
"tm_6037","eafc_2533","0.8071428571428572"
"tm_7363","eafc_1073","0.8125"
"tm_1171","eafc_7351","0.8125"
"tm_1152","eafc_3980","0.83125"
"tm_7646","eafc_5085","0.8200000000000001"
"tm_10640","eafc_3439","0.8125"
"tm_1415","eafc_2811","0.83125"
"tm_10697","eafc_3825","0.8071428571428572"
"tm_2126","eafc_10592","0.8200000000000001"
"tm_2069","eafc_10393","0.76375"
"tm_3603","eafc_8102","0.83125"
"tm_8409","eafc_5067","0.8200000000000001"
"tm_3513","eafc_7959","0.8125"
"tm_3504","eafc_6803","0.8200000000000001"
"tm_7041","eafc_4721","0.8125"
"tm_7031","eafc_3146","1.0"
"tm_4373","eafc_3126","0.8031250000000001"
"tm_4338","eafc_5209","0.8125"
"tm_6986","eafc_2911","0.8200000000000001"
"tm_10012","eafc_6113","0.8500000000000001"
"tm_6820","eafc_1996","0.8125"
"tm_6809","eafc_3403","1.0"
"tm_9024","eafc_10535","0.8"
"tm_1928","eafc_4003","0.8071428571428572"
"tm_9330","eafc_9990","1.0"
"tm_5749","eafc_9929","0.8200000000000001"
"tm_7876","eafc_9806","0.8125"
"tm_7825","eafc_4879","0.8200000000000001"
"tm_5180","eafc_1462","1.0"
"tm_1603","eafc_2401","0.8125"
"tm_5124","eafc_9687","0.925"
"tm_6445","eafc_8905","0.8500000000000001"
"tm_6629","eafc_3965","0.8071428571428572"
"tm_7955","eafc_2683","0.8200000000000001"
"tm_5328","eafc_3740","0.8200000000000001"
"tm_6658","eafc_2090","1.0"
"tm_1754","eafc_9628","0.8200000000000001"
"tm_1707","eafc_5749","0.8125"
"tm_3802","eafc_10196","1.0"
"tm_7386","eafc_3582","0.8392857142857143"
"tm_3736","eafc_2395","0.8250000000000001"
"tm_9893","eafc_4687","0.8071428571428572"
"tm_1435","eafc_4472","0.8125"
"tm_6283","eafc_3572","0.8071428571428572"
"tm_10540","eafc_7902","0.8200000000000001"
"tm_10521","eafc_5408","0.8125"
"tm_6188","eafc_9203","0.8200000000000001"
"tm_10416","eafc_9497","0.8250000000000001"
"tm_10309","eafc_5255","0.8500000000000001"
"tm_1049","eafc_6733","0.8200000000000001"
"tm_4967","eafc_3562","0.83125"
"tm_10244","eafc_8291","0.83125"
"tm_4903","eafc_6135","0.8125"
"tm_7130","eafc_5096","0.8071428571428572"
"tm_9775","eafc_6130","0.83125"
"tm_9709","eafc_3422","1.0"
"tm_1355","eafc_6678","0.8800000000000001"
"tm_3725","eafc_9930","0.8833333333333334"
"tm_4539","eafc_3372","0.83125"
"tm_4514","eafc_2842","0.775"
"tm_8060","eafc_1806","0.8200000000000001"
"tm_3187","eafc_11607","0.8071428571428572"
"tm_4419","eafc_1701","0.775"
"tm_9255","eafc_9722","1.0"
"tm_8566","eafc_7623","0.8200000000000001"
"tm_8562","eafc_3170","0.83125"
"tm_1367","eafc_8307","0.8875000000000001"
"tm_9549","eafc_9042","1.0"
"tm_8233","eafc_7024","0.8125"
"tm_2217","eafc_9285","0.8200000000000001"
"tm_8379","eafc_9611","1.0"
"tm_7899","eafc_6210","0.8200000000000001"
"tm_2744","eafc_10160","0.8200000000000001"
"tm_7561","eafc_3938","0.8200000000000001"
"tm_7150","eafc_8107","0.8071428571428572"
"tm_9088","eafc_2824","0.8125"
"tm_9018","eafc_10680","0.8125"
"tm_1502","eafc_4807","0.8714285714285714"
"tm_3812","eafc_10428","0.8392857142857143"
"tm_6052","eafc_6556","0.8200000000000001"
"tm_8633","eafc_3618","0.8071428571428572"
"tm_3979","eafc_1012","0.8125"
"tm_4761","eafc_11038","0.8090909090909091"
"tm_10275","eafc_4567","0.8200000000000001"
"tm_9629","eafc_5853","1.0"
"tm_3759","eafc_3380","0.9000000000000001"
"tm_3680","eafc_5260","0.9000000000000001"
"tm_3824","eafc_7995","0.9156250000000001"
"tm_3900","eafc_3581","0.9100000000000001"
"tm_3688","eafc_8881","0.9125000000000001"
"tm_7101","eafc_3179","0.9100000000000001"
"tm_3864","eafc_10910","0.8800000000000001"
"tm_10087","eafc_8753","0.8031250000000001"
"tm_1629","eafc_1962","0.8071428571428572"
"tm_1571","eafc_1534","0.8200000000000001"
"tm_1740","eafc_10779","0.8392857142857143"
"tm_7307","eafc_1243","0.8200000000000001"
"tm_10793","eafc_5324","0.8125"
"tm_3911","eafc_11186","0.8125"
"tm_2010","eafc_7096","0.8125"
"tm_3687","eafc_4699","0.8125"
"tm_10270","eafc_1552","0.8200000000000001"
"tm_9712","eafc_2264","0.8200000000000001"
"tm_10164","eafc_2893","0.8125"
"tm_7084","eafc_11115","1.0"
"tm_5745","eafc_7317","0.8125"
"tm_5738","eafc_7107","0.8425"
"tm_1595","eafc_8345","0.8125"
"tm_1489","eafc_5633","0.8500000000000001"
"tm_2065","eafc_2687","0.8071428571428572"
"tm_5508","eafc_3905","0.8200000000000001"
"tm_7882","eafc_5312","0.83125"
"tm_1270","eafc_2864","0.8071428571428572"
"tm_6093","eafc_2876","0.8125"
"tm_6190","eafc_2822","0.8200000000000001"
"tm_6171","eafc_7502","0.8200000000000001"
"tm_10400","eafc_4955","0.8200000000000001"
"tm_4591","eafc_8024","0.8714285714285714"
"tm_5023","eafc_7607","1.0"
"tm_5362","eafc_9675","1.0"
"tm_1279","eafc_4734","1.0"
"tm_7006","eafc_2436","1.0"
"tm_10013","eafc_6076","0.8071428571428572"
"tm_4545","eafc_4287","0.83125"
"tm_5793","eafc_7890","0.8031250000000001"
"tm_5444","eafc_10660","1.0"
"tm_6006","eafc_3809","0.83125"
"tm_9998","eafc_4492","0.83125"
"tm_7553","eafc_3919","0.8125"
"tm_10546","eafc_5672","0.8071428571428572"
"tm_4701","eafc_11011","0.775"
"tm_3365","eafc_2163","0.8125"
"tm_1048","eafc_3137","0.8125"
"tm_7192","eafc_7349","0.8125"
"tm_9778","eafc_4923","0.8200000000000001"
"tm_9708","eafc_10567","0.8031250000000001"
"tm_9146","eafc_3665","0.8125"
"tm_9033","eafc_5045","0.83125"
"tm_9013","eafc_10872","0.8071428571428572"
"tm_4188","eafc_10593","0.8031250000000001"
"tm_4523","eafc_11156","0.775"
"tm_8086","eafc_10515","0.8031250000000001"
"tm_4480","eafc_5158","0.83125"
"tm_4433","eafc_3577","0.83125"
"tm_6503","eafc_6619","0.83125"
"tm_1602","eafc_8378","0.8200000000000001"
"tm_6367","eafc_1329","0.8392857142857143"
"tm_4145","eafc_7490","0.83125"
"tm_5435","eafc_6039","1.0"
"tm_1893","eafc_8258","0.8200000000000001"
"tm_5350","eafc_3485","0.8031250000000001"
"tm_7937","eafc_10205","0.8200000000000001"
"tm_1784","eafc_2605","0.8200000000000001"
"tm_1243","eafc_2204","0.83125"
"tm_6071","eafc_8423","0.8071428571428572"
"tm_7310","eafc_5077","0.8125"
"tm_1174","eafc_9511","0.8200000000000001"
"tm_1166","eafc_2969","0.8031250000000001"
"tm_8580","eafc_11029","0.8125"
"tm_8573","eafc_9261","0.83125"
"tm_7221","eafc_3653","0.8031250000000001"
"tm_8960","eafc_1999","1.0"
"tm_6331","eafc_5411","0.83125"
"tm_6323","eafc_4804","0.83125"
"tm_1364","eafc_7913","0.8200000000000001"
"tm_4775","eafc_7878","0.83125"
"tm_8257","eafc_2689","0.83125"
"tm_4616","eafc_11067","0.8500000000000001"
"tm_4637","eafc_6159","0.795"
"tm_4939","eafc_2029","0.7825"
"tm_10228","eafc_8255","0.8200000000000001"
"tm_9667","eafc_6531","1.0"
"tm_5513","eafc_10080","0.8714285714285714"
"tm_6982","eafc_5188","1.0"
"tm_5684","eafc_4645","0.83125"
"tm_4284","eafc_4505","0.8200000000000001"
"tm_9332","eafc_9000","1.0"
"tm_5227","eafc_5014","0.8200000000000001"
"tm_6533","eafc_6780","0.8071428571428572"
"tm_6465","eafc_2829","0.83125"
"tm_6365","eafc_7457","0.83125"
"tm_1874","eafc_6317","0.83125"
"tm_8640","eafc_9000","0.7042857142857144"
"tm_8640","eafc_9892","0.8392857142857143"
"tm_1471","eafc_5293","0.83125"
"tm_7594","eafc_2292","0.83125"
"tm_6262","eafc_9674","0.8071428571428572"
"tm_1073","eafc_6728","0.83125"
"tm_3633","eafc_7857","0.83125"
"tm_8480","eafc_10798","0.83125"
"tm_4802","eafc_8022","0.8200000000000001"
"tm_5511","eafc_10356","0.83125"
"tm_4170","eafc_5752","0.8200000000000001"
"tm_4517","eafc_5390","0.8031250000000001"
"tm_8064","eafc_7834","0.7937500000000001"
"tm_8085","eafc_7634","0.8125"
"tm_4490","eafc_9175","0.83125"
"tm_4427","eafc_6404","0.7975000000000001"
"tm_4425","eafc_1156","0.7862500000000001"
"tm_7869","eafc_5371","0.8"
"tm_10708","eafc_8962","0.8200000000000001"
"tm_10618","eafc_2254","0.83125"
"tm_1356","eafc_5976","0.83125"
"tm_7148","eafc_1901","0.83125"
"tm_2218","eafc_7650","0.8200000000000001"
"tm_10183","eafc_5984","0.8125"
"tm_4226","eafc_10865","0.8875000000000001"
"tm_9190","eafc_3978","1.0"
"tm_4599","eafc_7145","0.8200000000000001"
"tm_4468","eafc_8131","0.7937500000000001"
"tm_5732","eafc_7853","0.8392857142857143"
"tm_7408","eafc_4931","0.83125"
"tm_10836","eafc_6862","0.83125"
"tm_6250","eafc_5706","0.83125"
"tm_1335","eafc_10350","0.865"
"tm_9541","eafc_6426","1.0"
"tm_5967","eafc_5751","0.865"
"tm_4917","eafc_9512","0.83125"
"tm_4867","eafc_3477","0.83125"
"tm_4826","eafc_5687","0.865"
"tm_1150","eafc_3747","0.9142857142857144"
"tm_7906","eafc_2844","0.8"
"tm_3894","eafc_10956","0.8250000000000001"
"tm_7306","eafc_8110","0.83125"
"tm_1113","eafc_2237","0.8200000000000001"
"tm_7658","eafc_2300","0.83125"
"tm_7071","eafc_6655","0.83125"
"tm_5599","eafc_7855","0.859375"
"tm_6466","eafc_3343","0.8071428571428572"
"tm_6389","eafc_3098","0.8031250000000001"
"tm_6787","eafc_6364","1.0"
"tm_8755","eafc_3069","0.8125"
"tm_8973","eafc_1961","0.83125"
"tm_7461","eafc_10266","0.83125"
"tm_9447","eafc_6176","1.0"
"tm_8103","eafc_8029","0.8392857142857143"
"tm_4941","eafc_10366","0.83125"
"tm_1652","eafc_2690","0.83125"
"tm_1812","eafc_5055","0.8200000000000001"
"tm_1813","eafc_6974","0.83125"
"tm_3855","eafc_3245","0.83125"
"tm_6095","eafc_6575","0.83125"
"tm_7252","eafc_3032","0.8200000000000001"
"tm_2675","eafc_10629","0.83125"
"tm_1327","eafc_6697","0.83125"
"tm_6116","eafc_2491","0.8125"
"tm_2008","eafc_10641","0.8200000000000001"
"tm_7028","eafc_5403","0.8392857142857143"
"tm_4496","eafc_2463","1.0"
"tm_1375","eafc_10400","0.8031250000000001"
"tm_10465","eafc_4374","0.8031250000000001"
"tm_4153","eafc_2280","0.8071428571428572"
"tm_2115","eafc_1004","0.795"
"tm_8363","eafc_11040","1.0"
"tm_5759","eafc_11164","0.75"
"tm_9139","eafc_7337","0.83125"
"tm_9123","eafc_4594","0.8200000000000001"
"tm_3293","eafc_11467","0.8200000000000001"
"tm_4585","eafc_7471","0.8200000000000001"
"tm_4583","eafc_5396","0.71875"
"tm_4506","eafc_10223","0.83125"
"tm_8023","eafc_6352","0.83125"
"tm_5176","eafc_4636","0.8200000000000001"
"tm_4108","eafc_4370","0.8200000000000001"
"tm_10796","eafc_8911","0.83125"
"tm_7202","eafc_3751","0.83125"
"tm_8975","eafc_10826","0.8200000000000001"
"tm_8944","eafc_2937","0.8200000000000001"
"tm_4750","eafc_10899","0.8392857142857143"
"tm_4705","eafc_4798","0.8125"
"tm_4632","eafc_4014","0.8200000000000001"
"tm_10374","eafc_9039","0.8125"
"tm_9833","eafc_5884","0.8500000000000001"
"tm_7183","eafc_2236","0.83125"
"tm_4830","eafc_7117","0.80625"
"tm_10743","eafc_9008","0.7650000000000001"
"tm_6992","eafc_6082","0.83125"
"tm_10017","eafc_7558","0.83125"
"tm_10018","eafc_6512","0.8200000000000001"
"tm_6635","eafc_1081","0.83125"
"tm_1776","eafc_10733","0.8071428571428572"
"tm_3795","eafc_8382","1.0"
"tm_3798","eafc_6320","0.8250000000000001"
"tm_6338","eafc_1403","0.8071428571428572"
"tm_8953","eafc_3561","0.83125"
"tm_1398","eafc_5271","0.8125"
"tm_10487","eafc_8534","0.8392857142857143"
"tm_9465","eafc_6886","0.83125"
"tm_1001","eafc_5185","0.83125"
"tm_5538","eafc_6545","0.8875000000000001"
"tm_9982","eafc_5167","0.7775000000000001"
"tm_5510","eafc_7852","0.8200000000000001"
"tm_1958","eafc_6463","0.83125"
"tm_4422","eafc_4359","0.83125"
"tm_7888","eafc_7142","0.83125"
"tm_5228","eafc_1384","0.8031250000000001"
"tm_1503","eafc_9830","1.0"
"tm_5085","eafc_6985","0.83125"
"tm_7987","eafc_5310","0.7557142857142858"
"tm_7944","eafc_7652","0.83125"
"tm_1277","eafc_3202","0.83125"
"tm_7381","eafc_2471","0.8031250000000001"
"tm_9955","eafc_9845","0.8071428571428572"
"tm_3783","eafc_1186","0.8200000000000001"
"tm_8845","eafc_10199","0.8250000000000001"
"tm_2105","eafc_6811","0.8200000000000001"
"tm_8175","eafc_7445","0.83125"
"tm_7199","eafc_1936","0.8031250000000001"
"tm_9653","eafc_1869","1.0"
"tm_5674","eafc_9352","0.8125"
"tm_5305","eafc_10859","0.8125"
"tm_6058","eafc_5025","0.83125"
"tm_8887","eafc_4871","0.8031250000000001"
"tm_8236","eafc_4391","0.8031250000000001"
"tm_8132","eafc_9499","0.83125"
"tm_7054","eafc_5124","0.8200000000000001"
"tm_10834","eafc_9173","0.8200000000000001"
"tm_1181","eafc_7358","0.8031250000000001"
"tm_8166","eafc_5303","0.8125"
"tm_9121","eafc_10708","0.8031250000000001"
"tm_4175","eafc_6510","0.8200000000000001"
"tm_1213","eafc_7548","0.8125"
"tm_7313","eafc_5350","0.8200000000000001"
"tm_9908","eafc_1142","0.83125"
"tm_8934","eafc_10746","0.8200000000000001"
"tm_7625","eafc_4395","0.8031250000000001"
"tm_3554","eafc_8868","0.8125"
"tm_8070","eafc_9551","0.8125"
"tm_5035","eafc_7126","1.0"
"tm_5887","eafc_1666","0.8392857142857143"
"tm_7863","eafc_5581","0.795"
"tm_3828","eafc_6523","0.8250000000000001"
"tm_2468","eafc_2637","0.83125"
"tm_1111","eafc_2816","0.83125"
"tm_1376","eafc_4732","0.8071428571428572"
"tm_4606","eafc_2847","0.8200000000000001"
"tm_4958","eafc_9520","0.8125"
"tm_3629","eafc_1318","0.83125"
"tm_7153","eafc_6676","1.0"
"tm_10138","eafc_4404","0.83125"
"tm_9128","eafc_10699","0.8071428571428572"
"tm_10071","eafc_1449","0.83125"
"tm_5562","eafc_11028","0.8200000000000001"
"tm_3287","eafc_11539","0.775"
"tm_5719","eafc_2776","0.8125"
"tm_1600","eafc_1729","0.83125"
"tm_6484","eafc_5547","0.8200000000000001"
"tm_7768","eafc_3534","0.8125"
"tm_8582","eafc_3288","0.8071428571428572"
"tm_8538","eafc_2002","0.7400000000000001"
